+2450444173.0ns,0,3,9
+2468415659.0ns,0,3,9
+2476204918.0ns,0,3,9
+2477855659.0ns,0,3,9
+2480924918.0ns,0,3,9
+2486499156.0ns,0,3,9
+2486838062.0ns,0,3,9
+2487310061.0ns,0,3,9
+2495939156.0ns,0,3,9
+2503391372.0ns,0,3,9
+2503863371.0ns,0,3,9
+2504335370.0ns,0,3,9
+2510735109.0ns,0,3,9
+2521362858.0ns,0,3,9
+2521834857.0ns,0,3,9
+2522306856.0ns,0,3,9
+2529152117.0ns,0,3,9
+2529624116.0ns,0,3,9
+2530802858.0ns,0,3,9
+2531274857.0ns,0,3,9
+2531746856.0ns,0,3,9
+2533872117.0ns,0,3,9
+2534344116.0ns,0,3,9
+2539446355.0ns,0,3,9
+2539918354.0ns,0,3,9
+2540390353.0ns,0,3,9
+2548793261.0ns,0,3,9
+2548886355.0ns,0,3,9
+2549358354.0ns,0,3,9
+2549830353.0ns,0,3,9
+2563682308.0ns,0,3,9
+2564154307.0ns,0,3,9
+2565346571.0ns,0,3,9
+2565630562.0ns,0,3,9
+2583318057.0ns,0,3,9
+2597478057.0ns,0,3,9
+2601740460.0ns,0,3,9
+2602198057.0ns,0,3,9
+2602212459.0ns,0,3,9
+2602684458.0ns,0,3,9
+2608613561.0ns,0,3,9
+2611638057.0ns,0,3,9
+2615917920.0ns,0,3,9
+2618293770.0ns,0,3,9
+2618765769.0ns,0,3,9
+2619237768.0ns,0,3,9
+2621078057.0ns,0,3,9
+2630518057.0ns,0,3,9
+2636265256.0ns,0,3,9
+2636737255.0ns,0,3,9
+2637209254.0ns,0,3,9
+2639958057.0ns,0,3,9
+2649398057.0ns,0,3,9
+2650425256.0ns,0,3,9
+2650897255.0ns,0,3,9
+2651369254.0ns,0,3,9
+2655145256.0ns,0,3,9
+2655617255.0ns,0,3,9
+2656089254.0ns,0,3,9
+2658838057.0ns,0,3,9
+2661560760.0ns,0,3,9
+2662032759.0ns,0,3,9
+2663346857.0ns,0,3,9
+2664585256.0ns,0,3,9
+2665057255.0ns,0,3,9
+2665529254.0ns,0,3,9
+2668865119.0ns,0,3,9
+2669337118.0ns,0,3,9
+2672806056.0ns,0,3,9
+2674025256.0ns,0,3,9
+2674497255.0ns,0,3,9
+2674969254.0ns,0,3,9
+2682246056.0ns,0,3,9
+2683465256.0ns,0,3,9
+2683937255.0ns,0,3,9
+2684409254.0ns,0,3,9
+2691686056.0ns,0,3,9
+2692905256.0ns,0,3,9
+2693377255.0ns,0,3,9
+2693849254.0ns,0,3,9
+2701126056.0ns,0,3,9
+2702345256.0ns,0,3,9
+2702817255.0ns,0,3,9
+2703289254.0ns,0,3,9
+2711785256.0ns,0,3,9
+2712257255.0ns,0,3,9
+2712729254.0ns,0,3,9
+2715286056.0ns,0,3,9
+2716294056.0ns,0,3,9
+2724726056.0ns,0,3,9
+2725753255.0ns,0,3,9
+2726225254.0ns,0,3,9
+2726697253.0ns,0,3,9
+2734166056.0ns,0,3,9
+2735193255.0ns,0,3,9
+2735665254.0ns,0,3,9
+2736137253.0ns,0,3,9
+2743606056.0ns,0,3,9
+2744633255.0ns,0,3,9
+2745105254.0ns,0,3,9
+2745577253.0ns,0,3,9
+2753046056.0ns,0,3,9
+2754073255.0ns,0,3,9
+2754545254.0ns,0,3,9
+2755017253.0ns,0,3,9
+2767206056.0ns,0,3,9
+2768233255.0ns,0,3,9
+2768705254.0ns,0,3,9
+2769177253.0ns,0,3,9
+2776646056.0ns,0,3,9
+2777673255.0ns,0,3,9
+2778145254.0ns,0,3,9
+2778617253.0ns,0,3,9
+2787113255.0ns,0,3,9
+2787585254.0ns,0,3,9
+2788057253.0ns,0,3,9
+2790806056.0ns,0,3,9
+2796553255.0ns,0,3,9
+2796553255.0ns,5,3,9
+2797025254.0ns,0,3,9
+2797497253.0ns,0,3,9
+2800246056.0ns,0,3,9
+2805993255.0ns,0,3,9
+2806465254.0ns,0,3,9
+2806937253.0ns,0,3,9
+2809686056.0ns,0,3,9
+2819126056.0ns,0,3,9
+2820153255.0ns,0,3,9
+2820625254.0ns,0,3,9
+2821097253.0ns,0,3,9
+2829593255.0ns,0,3,9
+2830065254.0ns,0,3,9
+2830537253.0ns,0,3,9
+2833286056.0ns,0,3,9
+2843753255.0ns,0,3,9
+2844225254.0ns,0,3,9
+2844697253.0ns,0,3,9
+2847446056.0ns,0,3,9
+2847446056.0ns,5,3,9
+2853193255.0ns,0,3,9
+2853665254.0ns,0,3,9
+2854137253.0ns,0,3,9
+2856886056.0ns,0,3,9
+2862633255.0ns,0,3,9
+2863105254.0ns,0,3,9
+2863577253.0ns,0,3,9
+2866326056.0ns,0,3,9
+2872073255.0ns,0,3,9
+2872545254.0ns,0,3,9
+2873017253.0ns,0,3,9
+2875766056.0ns,0,3,9
+2885206056.0ns,0,3,9
+2886233255.0ns,0,3,9
+2886705254.0ns,0,3,9
+2887177253.0ns,0,3,9
+2889926056.0ns,0,3,9
+2899366056.0ns,0,3,9
+2900393255.0ns,0,3,9
+2900865254.0ns,0,3,9
+2901337253.0ns,0,3,9
+2904086056.0ns,0,3,9
+2909833255.0ns,0,3,9
+2910305254.0ns,0,3,9
+2910777253.0ns,0,3,9
+2913526056.0ns,0,3,9
+2919273255.0ns,0,3,9
+2919745254.0ns,0,3,9
+2920217253.0ns,0,3,9
+2922966056.0ns,0,3,9
+2928713255.0ns,0,3,9
+2929185254.0ns,0,3,9
+2929657253.0ns,0,3,9
+2932406056.0ns,0,3,9
+2938153255.0ns,0,3,9
+2938625254.0ns,0,3,9
+2939097253.0ns,0,3,9
+2941846056.0ns,0,3,9
+2942873255.0ns,0,3,9
+2943345254.0ns,0,3,9
+2943817253.0ns,0,3,9
+2951286056.0ns,0,3,9
+2952313255.0ns,0,3,9
+2952785254.0ns,0,3,9
+2953257253.0ns,0,3,9
+2957033255.0ns,0,3,9
+2957505254.0ns,0,3,9
+2957977253.0ns,0,3,9
+2965446056.0ns,0,3,9
+2966473255.0ns,0,3,9
+2966945254.0ns,0,3,9
+2967417253.0ns,0,3,9
+2975913255.0ns,0,3,9
+2976385254.0ns,0,3,9
+2976857253.0ns,0,3,9
+2979606056.0ns,0,3,9
+2981366056.0ns,0,3,9
+2985353255.0ns,0,3,9
+2985825254.0ns,0,3,9
+2986297253.0ns,0,3,9
+2993766056.0ns,0,3,9
+2994793255.0ns,0,3,9
+2995265254.0ns,0,3,9
+2995737253.0ns,0,3,9
+3003206056.0ns,0,3,9
+3004233255.0ns,0,3,9
+3004705254.0ns,0,3,9
+3005177253.0ns,0,3,9
+3012646056.0ns,0,3,9
+3018393255.0ns,0,3,9
+3018865254.0ns,0,3,9
+3019337253.0ns,0,3,9
+3022086056.0ns,0,3,9
+3031526056.0ns,0,3,9
+3032553255.0ns,0,3,9
+3033025254.0ns,0,3,9
+3033497253.0ns,0,3,9
+3034313255.0ns,0,3,9
+3034785254.0ns,0,3,9
+3038006056.0ns,0,3,9
+3040966056.0ns,0,3,9
+3042726056.0ns,0,3,9
+3046713255.0ns,0,3,9
+3047185254.0ns,0,3,9
+3047657253.0ns,0,3,9
+3050406056.0ns,0,3,9
+3056153255.0ns,0,3,9
+3056625254.0ns,0,3,9
+3057097253.0ns,0,3,9
+3064566056.0ns,0,3,9
+3065593255.0ns,0,3,9
+3066065254.0ns,0,3,9
+3066537253.0ns,0,3,9
+3075033255.0ns,0,3,9
+3075505254.0ns,0,3,9
+3075977253.0ns,0,3,9
+3078726056.0ns,0,3,9
+3084473255.0ns,0,3,9
+3084945254.0ns,0,3,9
+3085417253.0ns,0,3,9
+3088166056.0ns,0,3,9
+3090953255.0ns,0,3,9
+3091425254.0ns,0,3,9
+3093913255.0ns,0,3,9
+3094385254.0ns,0,3,9
+3094857253.0ns,0,3,9
+3095673255.0ns,0,3,9
+3096145254.0ns,0,3,9
+3097606056.0ns,0,3,9
+3103353255.0ns,0,3,9
+3103825254.0ns,0,3,9
+3104297253.0ns,0,3,9
+3107046056.0ns,0,3,9
+3116486056.0ns,0,3,9
+3117513255.0ns,0,3,9
+3117985254.0ns,0,3,9
+3118457253.0ns,0,3,9
+3125926056.0ns,0,3,9
+3131673255.0ns,0,3,9
+3132145254.0ns,0,3,9
+3132617253.0ns,0,3,9
+3135366056.0ns,0,3,9
+3141113255.0ns,0,3,9
+3141585254.0ns,0,3,9
+3142057253.0ns,0,3,9
+3144806056.0ns,0,3,9
+3150553255.0ns,0,3,9
+3151025254.0ns,0,3,9
+3151497253.0ns,0,3,9
+3154246056.0ns,0,3,9
+3156006056.0ns,0,3,9
+3159993255.0ns,0,3,9
+3160465254.0ns,0,3,9
+3160937253.0ns,0,3,9
+3163686056.0ns,0,3,9
+3169433255.0ns,0,3,9
+3169905254.0ns,0,3,9
+3170377253.0ns,0,3,9
+3177846056.0ns,0,3,9
+3178873255.0ns,0,3,9
+3179345254.0ns,0,3,9
+3179817253.0ns,0,3,9
+3184326056.0ns,0,3,9
+3187286056.0ns,0,3,9
+3188313255.0ns,0,3,9
+3188785254.0ns,0,3,9
+3189257253.0ns,0,3,9
+3196726056.0ns,0,3,9
+3197753255.0ns,0,3,9
+3198225254.0ns,0,3,9
+3198486056.0ns,0,3,9
+3198697253.0ns,0,3,9
+3201446056.0ns,0,3,9
+3207193255.0ns,0,3,9
+3207665254.0ns,0,3,9
+3208137253.0ns,0,3,9
+3208953255.0ns,0,3,9
+3209425254.0ns,0,3,9
+3210886056.0ns,0,3,9
+3216633255.0ns,0,3,9
+3217105254.0ns,0,3,9
+3217577253.0ns,0,3,9
+3220326056.0ns,0,3,9
+3229766056.0ns,0,3,9
+3230793255.0ns,0,3,9
+3231265254.0ns,0,3,9
+3231737253.0ns,0,3,9
+3237273255.0ns,0,3,9
+3237745254.0ns,0,3,9
+3239206056.0ns,0,3,9
+3240233255.0ns,0,3,9
+3240705254.0ns,0,3,9
+3241177253.0ns,0,3,9
+3248646056.0ns,0,3,9
+3249673255.0ns,0,3,9
+3250145254.0ns,0,3,9
+3250617253.0ns,0,3,9
+3251433255.0ns,0,3,9
+3251905254.0ns,0,3,9
+3254393255.0ns,0,3,9
+3254865254.0ns,0,3,9
+3255126056.0ns,0,3,9
+3255337253.0ns,0,3,9
+3262806056.0ns,0,3,9
+3263833255.0ns,0,3,9
+3264305254.0ns,0,3,9
+3264777253.0ns,0,3,9
+3269286056.0ns,0,3,9
+3273273255.0ns,0,3,9
+3273745254.0ns,0,3,9
+3274217253.0ns,0,3,9
+3276966056.0ns,0,3,9
+3282713255.0ns,0,3,9
+3283185254.0ns,0,3,9
+3283657253.0ns,0,3,9
+3291126056.0ns,0,3,9
+3292153255.0ns,0,3,9
+3292625254.0ns,0,3,9
+3293097253.0ns,0,3,9
+3300566056.0ns,0,3,9
+3301593255.0ns,0,3,9
+3301593255.0ns,5,3,9
+3302065254.0ns,0,3,9
+3302537253.0ns,0,3,9
+3308073255.0ns,0,3,9
+3308545254.0ns,0,3,9
+3314726056.0ns,0,3,9
+3315753255.0ns,0,3,9
+3316225254.0ns,0,3,9
+3316697253.0ns,0,3,9
+3322233255.0ns,0,3,9
+3322705254.0ns,0,3,9
+3324166056.0ns,0,3,9
+3329913255.0ns,0,3,9
+3330385254.0ns,0,3,9
+3330857253.0ns,0,3,9
+3333606056.0ns,0,3,9
+3340086056.0ns,0,3,9
+3343046056.0ns,0,3,9
+3344073255.0ns,0,3,9
+3344545254.0ns,0,3,9
+3345017253.0ns,0,3,9
+3352486056.0ns,0,3,9
+3352486056.0ns,5,3,9
+3353513255.0ns,0,3,9
+3353985254.0ns,0,3,9
+3354457253.0ns,0,3,9
+3361926056.0ns,0,3,9
+3367673255.0ns,0,3,9
+3368145254.0ns,0,3,9
+3368617253.0ns,0,3,9
+3371366056.0ns,0,3,9
+3377113255.0ns,0,3,9
+3377585254.0ns,0,3,9
+3378057253.0ns,0,3,9
+3380806056.0ns,0,3,9
+3386553255.0ns,0,3,9
+3387025254.0ns,0,3,9
+3387497253.0ns,0,3,9
+3393033255.0ns,0,3,9
+3393505254.0ns,0,3,9
+3394966056.0ns,0,3,9
+3395993255.0ns,0,3,9
+3396465254.0ns,0,3,9
+3396937253.0ns,0,3,9
+3399686056.0ns,0,3,9
+3405433255.0ns,0,3,9
+3405905254.0ns,0,3,9
+3406377253.0ns,0,3,9
+3409126056.0ns,0,3,9
+3414873255.0ns,0,3,9
+3415345254.0ns,0,3,9
+3415817253.0ns,0,3,9
+3418566056.0ns,0,3,9
+3424313255.0ns,0,3,9
+3424785254.0ns,0,3,9
+3425257253.0ns,0,3,9
+3432726056.0ns,0,3,9
+3433753255.0ns,0,3,9
+3434225254.0ns,0,3,9
+3434697253.0ns,0,3,9
+3442166056.0ns,0,3,9
+3447913255.0ns,0,3,9
+3448385254.0ns,0,3,9
+3448857253.0ns,0,3,9
+3451606056.0ns,0,3,9
+3452633255.0ns,0,3,9
+3453105254.0ns,0,3,9
+3453366056.0ns,0,3,9
+3453577253.0ns,0,3,9
+3461046056.0ns,0,3,9
+3462073255.0ns,0,3,9
+3462545254.0ns,0,3,9
+3463017253.0ns,0,3,9
+3467526056.0ns,0,3,9
+3471513255.0ns,0,3,9
+3471985254.0ns,0,3,9
+3472457253.0ns,0,3,9
+3475206056.0ns,0,3,9
+3481686056.0ns,0,3,9
+3484646056.0ns,0,3,9
+3485673255.0ns,0,3,9
+3486145254.0ns,0,3,9
+3486617253.0ns,0,3,9
+3494086056.0ns,0,3,9
+3495113255.0ns,0,3,9
+3495585254.0ns,0,3,9
+3496057253.0ns,0,3,9
+3503526056.0ns,0,3,9
+3504553255.0ns,0,3,9
+3505025254.0ns,0,3,9
+3505286056.0ns,0,3,9
+3505497253.0ns,0,3,9
+3506313255.0ns,0,3,9
+3506785254.0ns,0,3,9
+3512966056.0ns,0,3,9
+3513993255.0ns,0,3,9
+3514465254.0ns,0,3,9
+3514937253.0ns,0,3,9
+3520473255.0ns,0,3,9
+3520945254.0ns,0,3,9
+3522406056.0ns,0,3,9
+3528153255.0ns,0,3,9
+3528625254.0ns,0,3,9
+3529097253.0ns,0,3,9
+3531846056.0ns,0,3,9
+3534633255.0ns,0,3,9
+3535105254.0ns,0,3,9
+3537593255.0ns,0,3,9
+3538065254.0ns,0,3,9
+3538537253.0ns,0,3,9
+3541286056.0ns,0,3,9
+3547033255.0ns,0,3,9
+3547505254.0ns,0,3,9
+3547977253.0ns,0,3,9
+3550726056.0ns,0,3,9
+3556473255.0ns,0,3,9
+3556945254.0ns,0,3,9
+3557417253.0ns,0,3,9
+3558233255.0ns,0,3,9
+3558705254.0ns,0,3,9
+3560166056.0ns,0,3,9
+3565913255.0ns,0,3,9
+3566385254.0ns,0,3,9
+3566857253.0ns,0,3,9
+3569606056.0ns,0,3,9
+3575353255.0ns,0,3,9
+3575825254.0ns,0,3,9
+3576297253.0ns,0,3,9
+3583766056.0ns,0,3,9
+3584793255.0ns,0,3,9
+3585265254.0ns,0,3,9
+3585737253.0ns,0,3,9
+3594233255.0ns,0,3,9
+3594705254.0ns,0,3,9
+3595177253.0ns,0,3,9
+3597926056.0ns,0,3,9
+3602646056.0ns,0,3,9
+3603673255.0ns,0,3,9
+3604145254.0ns,0,3,9
+3604617253.0ns,0,3,9
+3612086056.0ns,0,3,9
+3613113255.0ns,0,3,9
+3613585254.0ns,0,3,9
+3614057253.0ns,0,3,9
+3621526056.0ns,0,3,9
+3622553255.0ns,0,3,9
+3623025254.0ns,0,3,9
+3623286056.0ns,0,3,9
+3623497253.0ns,0,3,9
+3635686056.0ns,0,3,9
+3636713255.0ns,0,3,9
+3637185254.0ns,0,3,9
+3637657253.0ns,0,3,9
+3640406056.0ns,0,3,9
+3649846056.0ns,0,3,9
+3650873255.0ns,0,3,9
+3651345254.0ns,0,3,9
+3651817253.0ns,0,3,9
+3655593255.0ns,0,3,9
+3656065254.0ns,0,3,9
+3656537253.0ns,0,3,9
+3659286056.0ns,0,3,9
+3665033255.0ns,0,3,9
+3665505254.0ns,0,3,9
+3665766056.0ns,0,3,9
+3665977253.0ns,0,3,9
+3668726056.0ns,0,3,9
+3674473255.0ns,0,3,9
+3674945254.0ns,1,3,9
+3675417253.0ns,1,3,9
+3676233255.0ns,1,3,9
+3676705254.0ns,1,3,9
+3678166056.0ns,0,3,9
+3687606056.0ns,0,3,9
+3688633255.0ns,1,3,9
+3689105254.0ns,1,3,9
+3689577253.0ns,1,3,9
+3693353255.0ns,1,3,9
+3693825254.0ns,1,3,9
+3694297253.0ns,1,3,9
+3697046056.0ns,0,3,9
+3702793255.0ns,1,3,9
+3703265254.0ns,1,3,9
+3703737253.0ns,1,3,9
+3706486056.0ns,0,3,9
+3712233255.0ns,1,3,9
+3712705254.0ns,1,3,9
+3713177253.0ns,1,3,9
+3715926056.0ns,0,3,9
+3718713255.0ns,1,3,9
+3719185254.0ns,1,3,9
+3721673255.0ns,1,3,9
+3722145254.0ns,1,3,9
+3722617253.0ns,1,3,9
+3730086056.0ns,0,3,9
+3731113255.0ns,1,3,9
+3731585254.0ns,1,3,9
+3732057253.0ns,2,3,9
+3739526056.0ns,0,3,9
+3740553255.0ns,2,3,9
+3741025254.0ns,2,3,9
+3741497253.0ns,2,3,9
+3749993255.0ns,2,3,9
+3750465254.0ns,2,3,9
+3750937253.0ns,2,3,9
+3753686056.0ns,0,3,9
+3759433255.0ns,2,3,9
+3759905254.0ns,2,3,9
+3760377253.0ns,2,3,9
+3763126056.0ns,0,3,9
+3768873255.0ns,2,3,9
+3769345254.0ns,2,3,9
+3769817253.0ns,2,3,9
+3777286056.0ns,0,3,9
+3783033255.0ns,2,3,9
+3783505254.0ns,2,3,9
+3783977253.0ns,2,3,9
+3786726056.0ns,0,3,9
+3792473255.0ns,2,3,9
+3792945254.0ns,3,3,9
+3793417253.0ns,3,3,9
+3796166056.0ns,0,3,9
+3805606056.0ns,0,3,9
+3806633255.0ns,3,3,9
+3806633255.0ns,5,3,9
+3807105254.0ns,3,3,9
+3807577253.0ns,3,3,9
+3815046056.0ns,0,3,9
+3816073255.0ns,3,3,9
+3816545254.0ns,3,3,9
+3817017253.0ns,3,3,9
+3824486056.0ns,0,3,9
+3826246056.0ns,0,3,9
+3830233255.0ns,3,3,9
+3830705254.0ns,3,3,9
+3831177253.0ns,3,3,9
+3833926056.0ns,0,3,9
+3839673255.0ns,3,3,9
+3840145254.0ns,3,3,9
+3840617253.0ns,3,3,9
+3848086056.0ns,0,3,9
+3849113255.0ns,3,3,9
+3849585254.0ns,3,3,9
+3850057253.0ns,4,3,9
+3852806056.0ns,0,3,9
+3852806056.0ns,5,3,9
+3858553255.0ns,4,3,9
+3859025254.0ns,4,3,9
+3859497253.0ns,4,3,9
+3862246056.0ns,0,3,9
+3867993255.0ns,4,3,9
+3868465254.0ns,4,3,9
+3868937253.0ns,4,3,9
+3871686056.0ns,0,3,9
+3877433255.0ns,4,3,9
+3877905254.0ns,4,3,9
+3878377253.0ns,4,3,9
+3879193255.0ns,4,3,9
+3879665254.0ns,4,3,9
+3881126056.0ns,0,3,9
+3886873255.0ns,4,3,9
+3887345254.0ns,4,3,9
+3887817253.0ns,4,3,9
+3890566056.0ns,0,3,9
+3900006056.0ns,0,3,9
+3901033255.0ns,5,3,9
+3901505254.0ns,5,3,9
+3901977253.0ns,5,3,9
+3905753255.0ns,5,3,9
+3906225254.0ns,5,3,9
+3906697253.0ns,5,3,9
+3914166056.0ns,0,3,9
+3915193255.0ns,5,3,9
+3915665254.0ns,5,3,9
+3916137253.0ns,5,3,9
+3920646056.0ns,0,3,9
+3924633255.0ns,5,3,9
+3925105254.0ns,5,3,9
+3925577253.0ns,5,3,9
+3928326056.0ns,0,3,9
+3934073255.0ns,5,3,9
+3934545254.0ns,5,3,9
+3935017253.0ns,6,3,9
+3937766056.0ns,0,3,9
+3943513255.0ns,6,3,9
+3943985254.0ns,6,3,9
+3944246056.0ns,0,3,9
+3944457253.0ns,6,3,9
+3947206056.0ns,0,3,9
+3952953255.0ns,6,3,9
+3953425254.0ns,6,3,9
+3953897253.0ns,6,3,9
+3956646056.0ns,0,3,9
+3966086056.0ns,0,3,9
+3967113255.0ns,6,3,9
+3967585254.0ns,6,3,9
+3967846056.0ns,0,3,9
+3968057253.0ns,6,3,9
+3973593255.0ns,6,3,9
+3974065254.0ns,6,3,9
+3975526056.0ns,0,3,9
+3981273255.0ns,6,3,9
+3981745254.0ns,7,3,9
+3982217253.0ns,7,3,9
+3984966056.0ns,0,3,9
+3990713255.0ns,7,3,9
+3991185254.0ns,7,3,9
+3991657253.0ns,7,3,9
+3994406056.0ns,0,3,9
+3997193255.0ns,7,3,9
+3997665254.0ns,7,3,9
+4000153255.0ns,7,3,9
+4000625254.0ns,7,3,9
+4001097253.0ns,7,3,9
+4003846056.0ns,0,3,9
+4009593255.0ns,7,3,9
+4010065254.0ns,7,3,9
+4010537253.0ns,7,3,9
+4013286056.0ns,0,3,9
+4019033255.0ns,8,3,9
+4019505254.0ns,8,3,9
+4019977253.0ns,8,3,9
+4020793255.0ns,8,3,9
+4021265254.0ns,8,3,9
+4027446056.0ns,0,3,9
+4028473255.0ns,8,3,9
+4028945254.0ns,8,3,9
+4029417253.0ns,8,3,9
+4032166056.0ns,0,3,9
+4037913255.0ns,8,3,9
+4038385254.0ns,8,3,9
+4038857253.0ns,8,3,9
+4041606056.0ns,0,3,9
+4047353255.0ns,9,3,9
+4047825254.0ns,9,3,9
+4048297253.0ns,9,3,9
+4051046056.0ns,0,3,9
+4056793255.0ns,9,3,9
+4057265254.0ns,9,3,9
+4057737253.0ns,9,3,9
+4060486056.0ns,0,3,9
+4066233255.0ns,9,3,9
+4066705254.0ns,9,3,9
+4067177253.0ns,9,3,9
+4074646056.0ns,0,3,9
+4079366056.0ns,0,3,9
+4080393255.0ns,9,3,9
+4080865254.0ns,9,3,9
+4081337253.0ns,10,3,9
+4085113255.0ns,10,3,9
+4085585254.0ns,10,3,9
+4086057253.0ns,10,3,9
+4088806056.0ns,0,3,9
+4094553255.0ns,10,3,9
+4095025254.0ns,10,3,9
+4095497253.0ns,10,3,9
+4098246056.0ns,0,3,9
+4103993255.0ns,10,3,9
+4104465254.0ns,10,3,9
+4104937253.0ns,10,3,9
+4107686056.0ns,0,3,9
+4113433255.0ns,11,3,9
+4113905254.0ns,11,3,9
+4114377253.0ns,11,3,9
+4117126056.0ns,0,3,9
+4126566056.0ns,0,3,9
+4127593255.0ns,11,3,9
+4128065254.0ns,11,3,9
+4128537253.0ns,11,3,9
+4132313255.0ns,11,3,9
+4132785254.0ns,11,3,9
+4133046056.0ns,0,3,9
+4133257253.0ns,11,3,9
+4136006056.0ns,0,3,9
+4141753255.0ns,11,3,9
+4142225254.0ns,11,3,9
+4142697253.0ns,12,3,9
+4145446056.0ns,0,3,9
+4151193255.0ns,12,3,9
+4151665254.0ns,12,3,9
+4152137253.0ns,12,3,9
+4154886056.0ns,0,3,9
+4160633255.0ns,12,3,9
+4161105254.0ns,12,3,9
+4161366056.0ns,0,3,9
+4161577253.0ns,12,3,9
+4164326056.0ns,0,3,9
+4170073255.0ns,12,3,9
+4170545254.0ns,12,3,9
+4171017253.0ns,13,3,9
+4173766056.0ns,0,3,9
+4179513255.0ns,13,3,9
+4179985254.0ns,13,3,9
+4180457253.0ns,13,3,9
+4183206056.0ns,0,3,9
+4185993255.0ns,13,3,9
+4186465254.0ns,13,3,9
+4188953255.0ns,13,3,9
+4189425254.0ns,13,3,9
+4189897253.0ns,13,3,9
+4192646056.0ns,0,3,9
+4198393255.0ns,13,3,9
+4198865254.0ns,14,3,9
+4199337253.0ns,14,3,9
+4206806056.0ns,0,3,9
+4207833255.0ns,14,3,9
+4208305254.0ns,14,3,9
+4208777253.0ns,14,3,9
+4214313255.0ns,14,3,9
+4214785254.0ns,14,3,9
+4216246056.0ns,0,3,9
+4217273255.0ns,14,3,9
+4217745254.0ns,14,3,9
+4218217253.0ns,15,3,9
+4225686056.0ns,0,3,9
+4226713255.0ns,15,3,9
+4227185254.0ns,15,3,9
+4227657253.0ns,15,3,9
+4235126056.0ns,0,3,9
+4236153255.0ns,15,3,9
+4236625254.0ns,15,3,9
+4237097253.0ns,15,3,9
+4245593255.0ns,15,3,9
+4246065254.0ns,15,3,9
+4246537253.0ns,16,3,9
+4249286056.0ns,0,3,9
+4258726056.0ns,0,3,9
+4259753255.0ns,16,3,9
+4260225254.0ns,16,3,9
+4260697253.0ns,16,3,9
+4268166056.0ns,0,3,9
+4269193255.0ns,16,3,9
+4269665254.0ns,16,3,9
+4270137253.0ns,16,3,9
+4277606056.0ns,0,3,9
+4278633255.0ns,16,3,9
+4279105254.0ns,16,3,9
+4279577253.0ns,17,3,9
+4287046056.0ns,0,3,9
+4288073255.0ns,17,3,9
+4288545254.0ns,17,3,9
+4289017253.0ns,17,3,9
+4296486056.0ns,0,3,9
+4302233255.0ns,17,3,9
+4302705254.0ns,17,3,9
+4303177253.0ns,17,3,9
